0.760676917666,0.573413744541,0.73365725862,0.784011397194,0.755134171832,0.180444029183,0.568212932792,0.947792575821,0.216329054362,0.2650544525,0.467087589851,0.483132154636,0.45112048274,0.467664941913,0.881925778605,0.908078725632,0.845057928293,0.85733231638,0.776567075251,0.891955603868,0.87643381123,0.920439526921,0.925655869659,0.926904889966,0.11903667469,0.243329057363,0.209754063201,0.204661037131,0.163611465706,0.213354329982,0.142728310248,0.260981910714,0.217394961548,0.303981908298,0.63680833177,0.554837819529,0.562568411117,0.42351544299,0.430352493796,0.480831249142,0.581160478619,0.531136710764,0.682640313141,0.48624896632,0.307143434782,0.625158277641,0.234608914797,0.324693642137,0.158517310815,0.581399094209,0.543621595184,0.464990610355,0.781219760935
0.755654367376,0.582352533933,0.721877169789,0.799765738289,0.721793004422,0.203333416456,0.585946023531,0.939282774525,0.208997134436,0.240751818352,0.453341637022,0.424142506498,0.446468117746,0.517004449288,0.897724357155,0.921053743325,0.827375603967,0.872286748442,0.770792996707,0.9035809607,0.89239638975,0.926482679976,0.930498621305,0.935551010606,0.131491171258,0.271059772128,0.216313453853,0.219937384275,0.176383597358,0.220557887408,0.154142833207,0.261941704041,0.222532728755,0.2971521665,0.656744881958,0.583117256203,0.509584655899,0.454751077952,0.463308989717,0.51535544984,0.573250875727,0.489081704717,0.667486305558,0.486532481385,0.350799120997,0.634518727747,0.286125597719,0.370742022244,0.165593644888,0.6055210504,0.491948981776,0.463850641798,0.750053283176
0.741761718272,0.603828971868,0.702593695319,0.814253670416,0.691757341936,0.232889741902,0.603326254211,0.928846362282,0.197100751297,0.209692668349,0.42956036061,0.37889430736,0.450500977676,0.553892581977,0.909598734286,0.931158784779,0.803451390553,0.881855514624,0.753035098173,0.910723539346,0.904233034802,0.931167104548,0.933914867072,0.941922534105,0.142306685683,0.27370978214,0.196166230282,0.210064255111,0.161958655433,0.201560181171,0.163932111512,0.237185001602,0.200987325597,0.264382827126,0.68280972242,0.620686823582,0.455764688699,0.496759430459,0.50653147599,0.560205328571,0.561086399001,0.453623641972,0.649083258606,0.485284049651,0.412920368844,0.652851492016,0.355110314906,0.430199990995,0.175709219886,0.640469866144,0.42803119559,0.465409926241,0.709606104899
0.729422662781,0.62538853164,0.685426363723,0.827652207924,0.666858239059,0.261617682458,0.622737918922,0.918026892351,0.183674378287,0.17580414928,0.400726997344,0.337508216994,0.455442116497,0.589109149176,0.919928177323,0.940232909368,0.780685706058,0.889173916422,0.73145587166,0.916194560151,0.914441304581,0.935635513985,0.937169872824,0.947571153983,0.14784905442,0.259911393435,0.162248552084,0.18557417923,0.132417996299,0.168641174416,0.168601822772,0.199702219156,0.165835620266,0.218945445715,0.71363279975,0.663849836297,0.403406534447,0.545134293357,0.555887838778,0.610574241956,0.549776891136,0.421667052391,0.631997584623,0.483510269879,0.484124710481,0.676503945145,0.434686660705,0.498777002433,0.185767367703,0.681060733209,0.359439801792,0.470763662533,0.670478684603
0.723724565287,0.641034405999,0.67527240524,0.83821300967,0.649946795175,0.28188481853,0.642772518167,0.909436943077,0.172813025462,0.147331496838,0.375666272989,0.301171315566,0.458959105646,0.621996047472,0.928706697379,0.948035295813,0.765697717441,0.895399993162,0.715027549462,0.921010710477,0.923112758201,0.939709843607,0.940313801847,0.952568160315,0.148384465984,0.245780213876,0.134121146021,0.164264569945,0.107181400189,0.141112690374,0.168523836692,0.168951694301,0.136772235966,0.181443611543,0.741000678335,0.701269894628,0.361019757701,0.587316870584,0.598829172501,0.653908972132,0.541677033783,0.396053966326,0.619713564534,0.482228342571,0.545322426581,0.697810680596,0.504469056294,0.559445448077,0.193431736084,0.716727736989,0.302701764592,0.478557867635,0.64246944341
0.71663673833,0.651970710918,0.665978556759,0.844514461806,0.637415579408,0.296636490273,0.650569978093,0.904562408794,0.16611596048,0.131188186615,0.362696832802,0.282722196598,0.461372851253,0.637262100862,0.933635970325,0.952322454168,0.754826185891,0.898947998443,0.70519560301,0.923375732652,0.927996793671,0.941952882177,0.941974043453,0.955321455232,0.151966572658,0.239514725028,0.117977252213,0.152777110613,0.0932594794887,0.12524581929,0.171669850473,0.151015230331,0.119912201812,0.159785897543,0.755494514801,0.721514547944,0.33642067502,0.610064807934,0.622029996569,0.677618182392,0.536098556656,0.380912081448,0.611681225708,0.481641104761,0.578510798265,0.708930947904,0.541080159563,0.590742372151,0.197842541789,0.735064667613,0.270599747493,0.48071102085,0.623667994768
0.715052867157,0.649185672977,0.709924818186,0.709833859976,0.86794920651,0.135707013549,0.520168092482,0.9793950107,0.212976869683,0.30773728064,0.405018387524,0.736400109248,0.567406595812,0.238047999405,0.864739329243,0.888553826856,0.883466651583,0.844399250706,0.764599830034,0.891460497427,0.858550154057,0.915188295816,0.921860147355,0.925028528211,0.0583278603871,0.0763776639543,0.109154664353,0.0863453276273,0.0469370468056,0.109706726639,0.0829738834043,0.181672389152,0.122240780726,0.244800618313,0.599748291619,0.507975186511,0.746184741279,0.375440174498,0.372996705999,0.41881119914,0.575817470165,0.713941094959,0.729072910095,0.506206384896,0.245287518721,0.609353742458,0.151411155069,0.245357367031,0.150559404389,0.573562525599,0.679986418094,0.474516845313,0.814611036682
0.724957818538,0.634064563428,0.717258195005,0.718493064446,0.856380797803,0.137523022383,0.525587611307,0.977104376579,0.214186435014,0.304562852977,0.413798035619,0.705139803508,0.54899458673,0.267623158242,0.866623241427,0.890935105878,0.8827921527,0.845836967608,0.768940914384,0.891370406193,0.860520270099,0.916416556115,0.923024275927,0.925526956486,0.0621566897642,0.0955216926761,0.12398177927,0.10160920195,0.0628934223888,0.12419826594,0.086774657956,0.194290455111,0.136436522816,0.255423254169,0.603911349398,0.512002609725,0.727157007191,0.379346101868,0.378081753182,0.42401523068,0.579667207143,0.69179054153,0.726959821406,0.504437674334,0.248391110107,0.610842262122,0.157586231276,0.251958274186,0.149012532248,0.572261768368,0.667912872371,0.473811893484,0.816029432166
0.747372211541,0.599469306021,0.733767986495,0.738314302413,0.829123652839,0.142321243105,0.538140306174,0.970943570383,0.217415761883,0.297206624731,0.434433873597,0.631726889944,0.507594061957,0.336470922237,0.871404132234,0.896562554662,0.879994568283,0.849733584276,0.778537202379,0.891773106234,0.865534689381,0.918790079807,0.925214627133,0.926567080718,0.0722449679184,0.140292597019,0.157671525294,0.136728452819,0.0993323513926,0.157449502083,0.0967981124411,0.222820977452,0.168703254717,0.279377336528,0.61344944183,0.521438256163,0.682601079432,0.3884495017,0.389889856916,0.436065897004,0.587908557304,0.640891615482,0.721001565774,0.499993188311,0.255878864317,0.613316562476,0.172891361062,0.268446256982,0.146587229589,0.569051628876,0.639339268029,0.472041950183,0.818432022614
0.776255261021,0.556737630381,0.754096619021,0.762705952745,0.791894732874,0.148696538945,0.55673337676,0.963774625497,0.220541364985,0.285306495666,0.453070243396,0.531461877354,0.458959294691,0.429627674257,0.885362850811,0.909241440826,0.877713079217,0.863549310792,0.793907797217,0.900671020989,0.879926428832,0.924816436291,0.930677310028,0.933125855376,0.083048578119,0.199947528691,0.203384839817,0.18452744244,0.14904743163,0.202134820412,0.107255540625,0.261768235592,0.212689409032,0.311586142119,0.628548944347,0.53708022631,0.623770277156,0.403941851521,0.408869734508,0.455112687336,0.598647192621,0.573968077064,0.714823152782,0.49777007615,0.268473447934,0.614693969152,0.198718302004,0.296275856002,0.143206669289,0.568874034604,0.601459891791,0.469806876312,0.819043778628
0.796019287543,0.536191889241,0.764291993387,0.783517976512,0.758199516834,0.156878337733,0.58264273542,0.956734706354,0.220758298172,0.269162879271,0.458465406781,0.441744266282,0.430610086744,0.512330810088,0.901892307863,0.923525460566,0.873818124429,0.880096637964,0.805252715333,0.912854965308,0.896805199699,0.931590414677,0.936670321413,0.941797854649,0.0922153005742,0.25832871778,0.246223757148,0.23196392491,0.19721179825,0.244687252089,0.115774653184,0.297685992793,0.253901351954,0.33958855005,0.644509103512,0.556521923149,0.566503112206,0.425038435896,0.432767146153,0.479736586288,0.601178265211,0.516271402505,0.705609688353,0.497473685311,0.292166558314,0.618346877692,0.235050479218,0.332391633362,0.144328439673,0.579825742682,0.560634919982,0.471248835053,0.810437721191
0.79721675925,0.550601646454,0.756798791153,0.79893490866,0.733289944297,0.172298489705,0.613588739014,0.94749952969,0.215319977397,0.245463186478,0.448319261693,0.380964751547,0.431042833937,0.567219353572,0.913530842352,0.93378741394,0.862252760018,0.890519196888,0.801510932487,0.920418994952,0.908509008285,0.93576465526,0.939973986487,0.94759257799,0.102153528085,0.296056923721,0.263820556692,0.258446386067,0.221029738471,0.263931561995,0.124940145825,0.309187808648,0.27010040809,0.342471453053,0.662842588721,0.58359116793,0.513350512311,0.456427789911,0.465660779378,0.514458124617,0.589737448525,0.477670017824,0.688598956059,0.495563839421,0.33883253228,0.630829976311,0.289828138791,0.381192717737,0.153786821896,0.607379924127,0.509714459667,0.478611810871,0.786285109404
0.786062445554,0.58219699922,0.739085772862,0.812495320397,0.713863765018,0.198840185112,0.644107853437,0.933922413262,0.202782017579,0.209676961896,0.425239566408,0.338109712404,0.443537988532,0.605482877935,0.921331530208,0.940877106396,0.841882126448,0.895318549966,0.780843562169,0.923273917157,0.916183408756,0.937996967763,0.941144352338,0.950745136768,0.112402755089,0.294504050709,0.237225128919,0.243587123556,0.199678907135,0.240136784667,0.134542300664,0.278216760701,0.242342894737,0.302221081894,0.692596540136,0.627412703799,0.4566618166,0.506736940271,0.516743338367,0.567411472584,0.571047096144,0.448123345221,0.665353286359,0.490664777111,0.417348042,0.657028606273,0.375032325892,0.453688713744,0.168420710561,0.65158084188,0.436721394661,0.491613619375,0.749812583777
0.778604172387,0.611761995304,0.725323394887,0.826306689047,0.699523699279,0.227130918815,0.679306379026,0.918050397703,0.186713572233,0.165317169469,0.394922291271,0.29265247877,0.45430455026,0.64896155546,0.93004835056,0.948667102818,0.822938740392,0.900183520288,0.75515081082,0.926312894068,0.924752186602,0.940866151128,0.94284986928,0.95446891052,0.117205081982,0.267702641044,0.186161982894,0.203871280369,0.15199747851,0.191710116646,0.13893965277,0.224062564016,0.190311772608,0.237833063068,0.734197710157,0.685503962249,0.394666026537,0.572852337464,0.583536366226,0.635123112037,0.553216594902,0.417882534271,0.642335582,0.484766029161,0.517698645326,0.693331313778,0.485530841134,0.548101230186,0.183252193735,0.70700212281,0.348123996906,0.511947465833,0.714715075848
0.781450101758,0.631554572743,0.721489362349,0.837888840961,0.692270426102,0.245089227261,0.717056049233,0.905059901711,0.173695305099,0.126466541561,0.368228429292,0.245883335464,0.460936253728,0.696536195865,0.939603662526,0.957046696497,0.814367457315,0.906668627273,0.737883940962,0.931088125616,0.934227656204,0.944566933699,0.945632051442,0.95920515144,0.115240914327,0.244762056204,0.146386449731,0.172187357651,0.114092274962,0.153712817308,0.136795051446,0.181901474472,0.149818918472,0.186300612828,0.773158665028,0.738171291773,0.341242714306,0.633101606913,0.644415824001,0.696059719658,0.540419536309,0.390775352931,0.625833378086,0.480430679749,0.606773593499,0.726485605051,0.586536482046,0.635622447538,0.194439312738,0.757253520115,0.2721164817,0.535182690315,0.693219108161
0.78005002054,0.643092100122,0.716812151794,0.8442500565,0.68575636968,0.256806001789,0.733815154324,0.89843780905,0.166665354265,0.106583289483,0.355343103063,0.222662919177,0.464452018683,0.719065994051,0.944751398892,0.961475310561,0.80801907231,0.910313084466,0.728779736682,0.933554366315,0.939348852425,0.946545751163,0.947084349685,0.961764095571,0.116752089291,0.235353537919,0.126797069967,0.15737143684,0.0960002775741,0.134972860247,0.138124144805,0.160771825815,0.129711638711,0.160390582924,0.792267508095,0.764328846878,0.313005268272,0.66296148462,0.674648775236,0.726562472117,0.533215227221,0.375813555818,0.616559257185,0.478433263275,0.650996813774,0.742494485425,0.635899167006,0.67806767169,0.20021109658,0.781558303695,0.233183131146,0.545076838507,0.679653254211
0.710815212843,0.648797025891,0.705970006955,0.696597968451,0.862245955894,0.136461438849,0.514680635804,0.981476637815,0.21467972336,0.306480890184,0.387176341992,0.718581141254,0.583321415109,0.228631774577,0.88665430241,0.904705592046,0.883530182106,0.868091034281,0.773600473856,0.910899833325,0.881055568572,0.92339963637,0.929472137391,0.937574500919,0.054003126287,0.0741449610154,0.108956419368,0.0856491949524,0.0470380472459,0.108394456435,0.0777309624153,0.183199793529,0.123671784861,0.246481942349,0.606302186304,0.512632673509,0.768791597613,0.376503982039,0.372654631897,0.415934308208,0.572168147335,0.735714692766,0.739571617166,0.508614052543,0.245318138391,0.587089935365,0.153452973378,0.250844681124,0.152666535934,0.577179128863,0.690732543794,0.46729087084,0.810616458859
0.723124248868,0.631773584337,0.715418557273,0.707503579555,0.851593193245,0.137098706875,0.521475022964,0.979443364842,0.215559702479,0.303490972164,0.397320848641,0.688546426053,0.561619476569,0.262414173949,0.886967522145,0.905816394004,0.884510950733,0.868027949674,0.778216750928,0.910005474427,0.881395995735,0.924172061192,0.930215580598,0.937510470112,0.0568963948279,0.0936513555546,0.125071010273,0.101761570109,0.0640552144975,0.12399914371,0.0807243551525,0.196880802398,0.138882730485,0.258062123653,0.610073650966,0.516389157112,0.745841684396,0.380821403647,0.378464648058,0.422076014519,0.578136052818,0.708606701417,0.737105060204,0.507822049491,0.247697977703,0.592111296563,0.159986232733,0.257685510563,0.149733236807,0.575452202265,0.677768620743,0.468021555523,0.813964583133
0.751681860065,0.591432961285,0.737346185713,0.732277421555,0.825714180432,0.139222653585,0.53709690461,0.973916365163,0.218225571277,0.296411931952,0.42156678362,0.615196056021,0.51134445656,0.341801482023,0.888481191716,0.908973365079,0.885559664466,0.868679351247,0.788927357446,0.908396535498,0.883022155277,0.925842650026,0.931796499696,0.937390521204,0.064747032424,0.139969734895,0.162453106665,0.139465690873,0.103674910935,0.160430728144,0.0887775847928,0.228562005318,0.174250710612,0.284859681969,0.619267788184,0.525511805329,0.692589727803,0.390911793471,0.391968753129,0.436195422294,0.591243359395,0.646282990666,0.730883313769,0.505120891467,0.253725753078,0.601781407461,0.176031098118,0.274710471804,0.144031338888,0.571123315484,0.646842958734,0.469180905148,0.821059810105
0.788283524001,0.540925176704,0.764543352503,0.760881772862,0.789859802237,0.141887341857,0.559329492568,0.967353569168,0.221673928824,0.285304944858,0.445018271925,0.5111461261,0.45271263113,0.44657988291,0.899277977256,0.919524840432,0.887739319615,0.879176443585,0.806459514223,0.91473282058,0.89415668414,0.931325800728,0.936873448506,0.94259738445,0.072810786336,0.202795103187,0.213943440152,0.19164445123,0.158569738056,0.210340476529,0.0967536239236,0.272771611948,0.223526530453,0.322064870666,0.634272305104,0.540532764332,0.626851095324,0.406674851959,0.411841885433,0.456240473639,0.60668976216,0.569329997808,0.725396606115,0.503596089443,0.264250133984,0.608468948184,0.201748521226,0.302592594113,0.1375874792,0.569247727892,0.60757557696,0.469856563477,0.827908636317
0.813818754853,0.517395988911,0.779596393804,0.78324036001,0.759144739793,0.145573089635,0.590202009334,0.960804310245,0.222972940882,0.270546370256,0.454112412268,0.418891383523,0.420631275646,0.535936839519,0.913104527865,0.932087011262,0.888097905222,0.892844162568,0.820066449698,0.924436098293,0.908263182221,0.937435317601,0.942398455585,0.94983697283,0.0795371695649,0.266488079133,0.264293549042,0.245698169086,0.213933929123,0.260295864385,0.10301483314,0.315836961196,0.272040993126,0.357013264957,0.649117954945,0.558296800284,0.56768066672,0.426688965853,0.434866271092,0.480035514186,0.610812526503,0.508499769238,0.71676346685,0.503027988191,0.28589477966,0.614478875249,0.236838734643,0.337775564358,0.13760849986,0.579410352646,0.568081428604,0.474555296146,0.824901012477
0.817952406093,0.535364724034,0.774131850531,0.798187366314,0.739442345148,0.156704579855,0.627775540654,0.951554638317,0.218468886599,0.247622095778,0.445795011338,0.359390147664,0.424221955877,0.592139391227,0.922037552149,0.940514044786,0.880180040204,0.90036670844,0.817345357803,0.929483923512,0.917191865747,0.940528292377,0.9448187416,0.953949128207,0.0877305617845,0.308900594085,0.287692421513,0.27792700774,0.243483392318,0.285802611705,0.110588225295,0.332960161289,0.29404177868,0.365217630873,0.666041349543,0.584050630754,0.515465264549,0.457537500973,0.467067742004,0.514232091072,0.597551021693,0.472552472736,0.69907822237,0.500169668203,0.333275420921,0.628765694218,0.292127273725,0.386821814865,0.148080982488,0.608467605854,0.518713857963,0.486480037815,0.804773485373
0.808508636137,0.57207869893,0.757586810079,0.810950003648,0.726309561034,0.180992577186,0.664975153324,0.936708735302,0.205729486967,0.20994093294,0.423205351989,0.319005874465,0.441176884867,0.63027243952,0.927356056994,0.945770844296,0.862374803173,0.902321497504,0.795444415047,0.929821127133,0.922329347523,0.941453363102,0.944821460368,0.955301296469,0.0969994217103,0.304772511205,0.258141967888,0.260597258628,0.218792420002,0.259812353107,0.119424398803,0.29925132669,0.26345650741,0.321714595774,0.697294802256,0.630468504061,0.458485092845,0.511506446909,0.52154779943,0.570660685172,0.575766535168,0.446875972303,0.67389437513,0.49351630208,0.419243958715,0.658986375232,0.384595930894,0.465071289639,0.164722412808,0.657029586358,0.442352334383,0.505593452306,0.771238709079
0.803343952484,0.605495630026,0.745517847492,0.82488181384,0.717449213218,0.209048634835,0.707578152894,0.918378957147,0.18836685632,0.160594975237,0.392254595401,0.2723836268,0.454707221942,0.677111970586,0.934831514248,0.952603816699,0.845254402839,0.905461591075,0.767357029699,0.931227844252,0.92963394542,0.943389082775,0.945635695892,0.957812706892,0.10124493947,0.270578895568,0.197876140737,0.212525224578,0.161323278885,0.202984877019,0.123509959859,0.236210021019,0.202364574635,0.247418749753,0.744114065445,0.695764050755,0.392207660904,0.586192984837,0.596745241239,0.646709653284,0.554856315379,0.417896261834,0.648059398647,0.485478651961,0.533771174526,0.70167014918,0.510044686911,0.571918234893,0.181845585331,0.719593612582,0.344147678548,0.533263080394,0.738248202179
0.809150195953,0.627266428511,0.743814787907,0.837141798078,0.713712131863,0.226786698933,0.752369345162,0.90327552909,0.17426368002,0.117058767933,0.364663083144,0.221318805872,0.462519237443,0.730601963851,0.944423159802,0.961029260942,0.838435536307,0.911651515469,0.748802125132,0.935648920163,0.939146759902,0.946786200956,0.948107961107,0.962212581409,0.098586335157,0.243030730373,0.151857922436,0.175289652476,0.11678764764,0.159315940671,0.120845508329,0.187901809544,0.155719558449,0.188628059559,0.788171830538,0.755236764212,0.333523355323,0.654419822544,0.665562579085,0.715485181256,0.539956825509,0.3898438782,0.629344041529,0.479634899427,0.635332857868,0.740112313907,0.624870006353,0.671256926921,0.194754382492,0.776279454183,0.259029490281,0.562635236853,0.718486606518
0.809850136991,0.638896837618,0.740877965508,0.843604809281,0.709356183511,0.237412375105,0.772399180193,0.895927132577,0.167153613576,0.095831333359,0.351841178312,0.196277463049,0.466305138475,0.755855422965,0.949506717355,0.965411497931,0.833516300606,0.915149059209,0.73968543894,0.938027680632,0.944206588197,0.948582186404,0.94940030617,0.964585561838,0.0993596731822,0.23232194442,0.130799770225,0.159054924808,0.0969473724421,0.1393611581,0.12153381477,0.165405372229,0.134229143469,0.160977152978,0.808940326562,0.78354886075,0.303850132209,0.686844179947,0.698338293237,0.748452761569,0.532166259919,0.374876885995,0.619508050094,0.477010992833,0.683637337974,0.757933846774,0.678962188756,0.717846991834,0.20109329319,0.802799924335,0.21743507327,0.575292656338,0.706680342334
